北京,安卓开发工程师,16.5,5-10年,本科,计算机软件,A轮,20-99人,翔创科技
北京,Android,25.0,5-10年,本科,互联网金融,天使轮,0-20人,华泰奥博
北京,Android/Linux系统软件专家,25.0,5-10年,本科,互联网,已上市,1000-9999人,高德地图
北京,Android,22.5,5-10年,本科,互联网,A轮,20-99人,懒人互动
北京,资深Android工程师,25.0,5-10年,本科,互联网,B轮,100-499人,一一五科技
北京,Android开发工程师,15.0,5-10年,本科,互联网,B轮,100-499人,校内外
北京,高级Android开发工程师/开发经理,21.5,5-10年,本科,移动互联网,,20-99人,逸途科技
北京,Android开发工程师,25.0,5-10年,本科,智能硬件,A轮,0-20人,合优智景
北京,资深Android开发工程师,30.0,5-10年,本科,生活服务,不需要融资,100-499人,友缘在线
北京,资深Android开发工程师,47.5,5-10年,本科,智能硬件,B轮,100-499人,赛格威机器人
北京,移动端leader（iOS/安卓）,45.0,5-10年,本科,移动互联网,D轮及以上,10000人以上,今日头条
北京,Android开发工程师,15.0,5-10年,本科,计算机软件,不需要融资,100-499人,奥拓思维软件
北京,高级安卓工程师,20.0,5-10年,本科,移动互联网,未融资,20-99人,中电玺客信用服务
北京,Android工程师（高级）,27.5,5-10年,本科,互联网,B轮,100-499人,学堂在线
北京,Android SDK开发工程师,27.5,5-10年,本科,移动互联网,C轮,100-499人,海马玩
北京,高级Android开发工程师,45.0,5-10年,本科,电子商务,已上市,10000人以上,京东集团
北京,资深Android工程师,25.0,5-10年,本科,互联网,C轮,500-999人,福佑卡车
北京,安卓软件工程师,25.0,5-10年,本科,互联网金融,天使轮,0-20人,华泰奥博
北京,android工程师,15.0,5-10年,本科,互联网,未融资,20-99人,食安云
北京,高级Android工程师,37.5,5-10年,本科,移动互联网,已上市,500-999人,映客直播
北京,Android高级/资深开发工程师,40.0,5-10年,本科,移动互联网,D轮及以上,10000人以上,滴滴出行
北京,资深Android架构师,17.5,5-10年,大专,计算机软件,A轮,100-499人,晓羊教育
北京,Android测试工程师,22.5,5-10年,本科,智能硬件,不需要融资,100-499人,蜂盒科技
北京,Android架构师,45.0,5-10年,本科,移动互联网,C轮,100-499人,ApusGroup
北京,Android开发工程师,30.0,5-10年,本科,互联网,B轮,100-499人,朗播网
北京,Android开发工程师,25.0,5-10年,本科,移动互联网,B轮,100-499人,凯叔讲故事
北京,Android开发,22.5,5-10年,本科,互联网,已上市,10000人以上,腾讯
北京,Android Framework,12.5,5-10年,本科,通信/网络设备,已上市,1000-9999人,富士康nokia
北京,Android开发工程师,26.5,5-10年,本科,移动互联网,A轮,20-99人,看了吗视频
北京,Android开发工程师,22.5,5-10年,本科,计算机软件,已上市,10000人以上,BOE
北京,安卓高级开发工程师,37.5,5-10年,本科,电子商务,不需要融资,20-99人,孔夫子旧书网
北京,高级安卓开发工程师,32.0,5-10年,本科,互联网,A轮,1000-9999人,旅悦集团
北京,Android开发工程师,22.5,5-10年,本科,互联网,B轮,100-499人,果加智能
北京,Android技术专家,32.5,5-10年,本科,移动互联网,已上市,500-999人,映客直播
北京,Android,25.0,5-10年,大专,互联网,不需要融资,20-99人,艾尔贝贝
北京,Android 资深架构师,40.0,5-10年,本科,智能硬件,不需要融资,100-499人,蜂盒科技
北京,Android技术专家,47.5,5-10年,本科,计算机软件,B轮,500-999人,屏芯科技
北京,安卓系统开发,30.0,5-10年,本科,计算机软件,已上市,10000人以上,BOE
北京,高级Android开发工程师,37.5,5-10年,本科,互联网,不需要融资,10000人以上,恒昌利通
北京,Android,35.0,5-10年,本科,互联网,未融资,1000-9999人,竞技世界
北京,资深 Android 工程师（架构/管理方向）,45.0,5-10年,本科,移动互联网,D轮及以上,1000-9999人,知乎
北京,高级安卓开发工程师,18.0,5-10年,本科,移动互联网,天使轮,20-99人,币精灵
北京,Android高级工程师,22.5,5-10年,本科,互联网,B轮,100-499人,果加智能
北京,高级android研发工程师,32.5,5-10年,大专,互联网,B轮,100-499人,新东方教研院
北京,学而思网校-Android架构师,52.5,5-10年,本科,互联网,已上市,10000人以上,好未来
北京,Android高级开发工程师,35.0,5-10年,本科,移动互联网,B轮,100-499人,畅聊天下
北京,Android技术主管/架构师,40.0,5-10年,本科,互联网,已上市,1000-9999人,爱奇艺
北京,Android,22.5,5-10年,本科,计算机软件,未融资,10000人以上,软通动力
北京,Android技术架构师,37.5,5-10年,本科,互联网,B轮,100-499人,APUS
北京,高/中级Android研发工程师,32.5,5-10年,本科,互联网,未融资,100-499人,鳌背科技
北京,高级Android安卓开发,31.0,5-10年,本科,移动互联网,D轮及以上,100-499人,掌通未来科技
北京,Android系统研发工程师（驱动开发）,22.5,5-10年,本科,互联网,D轮及以上,500-999人,指点控股
北京,安卓架构师,40.0,5-10年,本科,企业服务,B轮,100-499人,数盟网络
北京,高级Android开发工程师,32.5,5-10年,本科,移动互联网,已上市,1000-9999人,趣头条
北京,Android,37.5,5-10年,本科,互联网,已上市,1000-9999人,同程艺龙
北京,高级Android开发工程师,24.0,5-10年,本科,互联网,A轮,100-499人,考拉FM
北京,资深安卓系统开发工程师,31.5,5-10年,本科,智能硬件,不需要融资,100-499人,蜂盒科技
北京,Android,30.0,5-10年,本科,互联网,B轮,100-499人,北京雷石
北京,资深android开发工程师—TV端,25.0,5-10年,本科,智能硬件,不需要融资,1000-9999人,四达时代集团
北京,Android开发专家,35.0,5-10年,本科,互联网,已上市,1000-9999人,爱奇艺
北京,安卓开发工程师,45.0,5-10年,本科,互联网,不需要融资,10000人以上,京东金融
北京,Android,24.5,5-10年,本科,互联网,D轮及以上,500-999人,苏宁体育
北京,Android高级研发工程师,17.0,5-10年,本科,互联网,天使轮,0-20人,米花时代
北京,Android开发工程师,20.0,5-10年,大专,互联网,天使轮,20-99人,上座科技
北京,Android安全研究员,40.0,5-10年,本科,企业服务,B轮,100-499人,数盟网络
北京,高级Android研发专家,37.5,5-10年,本科,移动互联网,D轮及以上,10000人以上,今日头条
北京,Android开发工程师-主App,30.0,5-10年,本科,社交网络,D轮及以上,1000-9999人,快手
北京,中/高级Android开发工程师,25.5,5-10年,本科,电子商务,D轮及以上,1000-9999人,赢销通
北京,Android架构师,27.5,5-10年,本科,电子商务,不需要融资,100-499人,必要商城
北京,高级Android开发工程师,35.0,5-10年,本科,智能硬件,不需要融资,100-499人,问众智能
北京,Android开发工程师,25.0,5-10年,本科,培训机构,A轮,100-499人,聚师网
北京,Android架构师,45.0,5-10年,本科,互联网,已上市,1000-9999人,同程艺龙
北京,android资深系统工程师（架构师）,32.5,5-10年,本科,智能硬件,不需要融资,100-499人,蜂盒科技
北京,高级android工程师,37.5,5-10年,本科,游戏,已上市,1000-9999人,昆仑万维
北京,Android架构师,42.5,5-10年,本科,互联网,已上市,1000-9999人,新浪微博
北京,Android开发,45.0,5-10年,本科,互联网,已上市,10000人以上,小米
北京,Android工程师,17.5,5-10年,大专,互联网,不需要融资,20-99人,军地联合
北京,Android高级开发工程师,18.5,5-10年,本科,计算机软件,已上市,1000-9999人,任子行
北京,Android资深开发工程师,25.0,5-10年,本科,互联网,D轮及以上,100-499人,有缘网
北京,Android技术经理,35.0,5-10年,本科,智能硬件,B轮,100-499人,roobo
北京,Android开发专家,37.5,5-10年,本科,O2O,D轮及以上,1000-9999人,饿了么
北京,高级android开发工程师,33.0,5-10年,本科,移动互联网,A轮,20-99人,连飞互娱
北京,移动研发专家Android,45.0,5-10年,本科,互联网金融,天使轮,10000人以上,宜信公司
北京,资深Android开发（爱奇艺VR客户端）,30.0,5-10年,本科,互联网,已上市,1000-9999人,爱奇艺
北京,高级嵌入式软件工程师（Linux/Android方向）,25.5,5-10年,本科,智能硬件,A轮,500-999人,猎户星空
北京,资深Android工程师,20.0,5-10年,本科,互联网,C轮,1000-9999人,汇桔网
北京,Android,27.5,5-10年,本科,互联网,C轮,100-499人,udesk
北京,Android高级研发经理,25.0,5-10年,本科,智能硬件,B轮,100-499人,云迹科技
北京,Android平台架构师,37.5,5-10年,本科,互联网,D轮及以上,1000-9999人,小红书
北京,Android技术专家（测试岗）,27.5,5-10年,本科,移动互联网,B轮,1000-9999人,支付宝
北京,Android开发工程师-视频云,30.0,5-10年,本科,互联网,已上市,10000人以上,京东世纪贸易有限公司
北京,高级Android开发专家,32.5,5-10年,本科,O2O,不需要融资,10000人以上,拉扎斯网络
北京,android 架构师,47.5,5-10年,本科,互联网,B轮,100-499人,APUS
北京,Android高级工程师,27.5,5-10年,本科,互联网,已上市,1000-9999人,爱奇艺
北京,Android高级开发工程师,22.5,5-10年,本科,智能硬件,B轮,100-499人,云迹科技
北京,Android资深研发工程师,45.0,5-10年,本科,移动互联网,A轮,20-99人,音娱时光
北京,Android 高级工程师/技术专家,30.0,5-10年,本科,互联网,已上市,1000-9999人,易车
北京,安卓开发工程师,30.0,5-10年,本科,计算机软件,已上市,10000人以上,BOE
北京,Android高级工程师,37.5,5-10年,本科,互联网,D轮及以上,1000-9999人,小红书
北京,高级安卓开发工程师,22.5,5-10年,本科,互联网,已上市,10000人以上,好未来
北京,Android开发,30.0,5-10年,本科,移动互联网,已上市,1000-9999人,趣头条
北京,资深Android开发工程师,25.0,5-10年,本科,互联网,B轮,100-499人,一一五科技
北京,Android高级研发工程师/主管,20.0,5-10年,大专,音乐/视频/阅读,A轮,20-99人,夺镖体育文化
北京,Android资深工程师/技术专家,45.0,5-10年,硕士,O2O,D轮及以上,10000人以上,美团点评
北京,Android开发leader,50.0,5-10年,本科,移动互联网,D轮及以上,10000人以上,今日头条
北京,Android Leader,30.5,5-10年,本科,移动互联网,A轮,20-99人,快如科技
北京,Android资深工程师,40.0,5-10年,本科,社交网络,B轮,100-499人,美篇
北京,Android架构师,37.5,5-10年,本科,互联网,已上市,10000人以上,好未来
北京,Android,22.5,5-10年,大专,互联网,天使轮,20-99人,幸福城
北京,Java开发工程师，android开发,22.5,5-10年,本科,互联网金融,不需要融资,500-999人,瑞德经纬
北京,Android资深工程师/架构师,30.0,5-10年,本科,音乐/视频/阅读,不需要融资,500-999人,百度音乐
北京,Android开发工程师,15.0,5-10年,本科,广告营销,A轮,20-99人,灵回诗社
北京,Android开发工程师,17.5,5-10年,本科,计算机软件,已上市,1000-9999人,四方精创
北京,Android,22.0,5-10年,本科,在线教育,不需要融资,1000-9999人,东奥教育集团
北京,Android开发工程师,27.5,5-10年,本科,媒体,未融资,20-99人,栩栩华生
北京,Android培训讲师,5.5,5-10年,硕士,培训机构,天使轮,0-20人,奥国
北京,高级Android开发工程师,22.5,5-10年,本科,移动互联网,B轮,20-99人,北京亮亮视野
北京,android开发工程师,20.0,5-10年,大专,智能硬件,不需要融资,1000-9999人,鸿合
北京,Android开发工程师,16.5,5-10年,本科,智能硬件,未融资,0-20人,中物源
北京,高级安卓开发工程师,18.0,5-10年,大专,移动互联网,A轮,100-499人,三体云联
北京,软件开发工程师岗（安卓）,22.5,5-10年,本科,电子商务,已上市,10000人以上,京东集团
北京,高级Android测试工程师,17.5,5-10年,本科,互联网,不需要融资,1000-9999人,便利蜂
北京,高级\资深Android开发工程师,30.0,5-10年,本科,互联网,已上市,10000人以上,好未来
北京,Android开发工程师,30.0,5-10年,本科,互联网,已上市,10000人以上,用友网络科技
北京,Android高级开发工程师,26.5,5-10年,本科,互联网,A轮,20-99人,懒人互动科技有限公司
北京,Android架构师,37.5,5-10年,本科,游戏,已上市,1000-9999人,昆仑万维
北京,Android开发,22.5,5-10年,本科,移动互联网,D轮及以上,500-999人,闪银奇异
北京,Android leader,60.0,5-10年,本科,互联网,B轮,100-499人,博世猫网络科技
北京,Android研发工程师,22.5,5-10年,大专,互联网,天使轮,20-99人,幸福城
北京,Android资深开发,40.0,5-10年,本科,移动互联网,不需要融资,100-499人,iHandy
北京,Android,30.0,5-10年,本科,互联网,已上市,1000-9999人,爱奇艺
北京,Android高级开发工程师,25.0,5-10年,本科,互联网,天使轮,0-20人,沃德米
北京,高级安卓开发工程师,35.0,5-10年,本科,移动互联网,B轮,100-499人,北京邦利德
北京,高级/资深Android软件工程师,30.0,5-10年,本科,移动互联网,D轮及以上,10000人以上,滴滴出行
北京,android研发工程师,30.0,10年以上,本科,智能硬件,A轮,20-99人,盛世辉智控
北京,Android专家（70k）,60.0,10年以上,本科,互联网,,20-99人,分享动力
北京,Sr. Android Developer (Lead),52.5,10年以上,本科,电子商务,已上市,10000人以上,Visa
北京,Android研发专家(J11351),42.5,10年以上,本科,移动互联网,不需要融资,1000-9999人,思源互联科技
北京,高级安卓开发工程师,27.5,10年以上,本科,互联网,B轮,100-499人,金控数据股份
北京,Android技术总监/技术专家,30.0,10年以上,本科,社交网络,B轮,20-99人,无限引力
北京,高级Android开发工程师,27.5,10年以上,本科,计算机软件,不需要融资,100-499人,奥博杰天软件（西...
北京,Android架构师,41.0,10年以上,本科,互联网,已上市,1000-9999人,爱奇艺
北京,Android研发经理,32.5,10年以上,本科,智能硬件,A轮,20-99人,未来
北京,Android架构师,45.0,10年以上,本科,互联网,B轮,100-499人,一一五科技
北京,360海外事业部资深安卓架构师,37.5,10年以上,本科,移动互联网,已上市,100-499人,上海欧拉网络
北京,Android视频技术处理专家,42.5,10年以上,本科,互联网,已上市,1000-9999人,汽车之家
北京,资深Android应用开发工程师,32.5,10年以上,本科,计算机软件,B轮,500-999人,魔门塔科技
北京,APP开发工程师,22.5,10年以上,本科,培训机构,未融资,20-99人,小央美儿童美术
